Power,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Poweri,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Powero,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
RPM,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
SoverB,2.631999999999999965e-02,5.263000000000000317e-02,7.895000000000000628e-02,1.052600000000000063e-01,1.315800000000000025e-01,1.578900000000000026e-01,1.842100000000000126e-01,2.105299999999999949e-01,2.368399999999999950e-01,2.631600000000000050e-01,2.894700000000000051e-01,3.157900000000000151e-01,3.421100000000000252e-01,3.684200000000000252e-01,3.947399999999999798e-01,4.210499999999999798e-01,4.473699999999999899e-01,4.736799999999999899e-01,5.000000000000000000e-01,5.263200000000000101e-01,5.526299999999999546e-01,5.789499999999999647e-01,6.052600000000000202e-01,6.315800000000000303e-01,6.578899999999999748e-01,6.842099999999999849e-01,7.105299999999999949e-01,7.368400000000000505e-01,7.631599999999999495e-01,7.894700000000000051e-01,8.157900000000000151e-01,8.421100000000000252e-01,8.684199999999999697e-01,8.947399999999999798e-01,9.210500000000000353e-01,9.473700000000000454e-01,9.736799999999999899e-01,1.000000000000000000e+00
StallFact,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
Thrust,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Thrusti,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Thrusto,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
TrailVort,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
V/Vref,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
VortexSheet,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Xavg,1.496050000000000102e+00,1.539339999999999931e+00,1.582619999999999916e+00,1.625909999999999966e+00,1.669200000000000017e+00,1.712490000000000068e+00,1.755770000000000053e+00,1.799060000000000104e+00,1.842349999999999932e+00,1.885639999999999983e+00,1.928919999999999968e+00,1.972210000000000019e+00,2.015499999999999847e+00,2.058780000000000054e+00,2.102069999999999883e+00,2.145360000000000156e+00,2.188649999999999984e+00,2.231930000000000192e+00,2.275220000000000020e+00,2.275220000000000020e+00,2.231930000000000192e+00,2.188649999999999984e+00,2.145360000000000156e+00,2.102069999999999883e+00,2.058780000000000054e+00,2.015499999999999847e+00,1.972210000000000019e+00,1.928919999999999968e+00,1.885639999999999983e+00,1.842349999999999932e+00,1.799060000000000104e+00,1.755770000000000053e+00,1.712490000000000068e+00,1.669200000000000017e+00,1.625909999999999966e+00,1.582619999999999916e+00,1.539339999999999931e+00,1.496050000000000102e+00
Yavg,2.434210000000000207e+00,2.302630000000000177e+00,2.171050000000000146e+00,2.039470000000000116e+00,1.907890000000000086e+00,1.776319999999999899e+00,1.644740000000000091e+00,1.513160000000000061e+00,1.381580000000000030e+00,1.250000000000000000e+00,1.118419999999999970e+00,9.868400000000000505e-01,8.552600000000000202e-01,7.236799999999999899e-01,5.921100000000000252e-01,4.605299999999999949e-01,3.289500000000000202e-01,1.973699999999999899e-01,6.579000000000000126e-02,-6.579000000000000126e-02,-1.973699999999999899e-01,-3.289500000000000202e-01,-4.605299999999999949e-01,-5.921100000000000252e-01,-7.236799999999999899e-01,-8.552600000000000202e-01,-9.868400000000000505e-01,-1.118419999999999970e+00,-1.250000000000000000e+00,-1.381580000000000030e+00,-1.513160000000000061e+00,-1.644740000000000091e+00,-1.776319999999999899e+00,-1.907890000000000086e+00,-2.039470000000000116e+00,-2.171050000000000146e+00,-2.302630000000000177e+00,-2.434210000000000207e+00
Zavg,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
cd,9.674000000000000654e-02,6.722999999999999809e-02,7.290000000000000646e-02,7.763000000000000456e-02,8.111000000000000154e-02,8.207000000000000406e-02,8.548999999999999655e-02,8.544999999999999818e-02,8.835999999999999410e-02,8.726000000000000423e-02,9.110999999999999654e-02,9.450000000000000067e-02,9.812999999999999501e-02,9.761000000000000232e-02,9.800999999999999990e-02,9.253999999999999726e-02,9.328000000000000180e-02,9.392999999999999960e-02,9.493000000000000049e-02,9.521999999999999909e-02,9.403000000000000247e-02,9.336999999999999467e-02,9.261999999999999400e-02,9.807000000000000439e-02,9.764000000000000457e-02,9.815000000000000113e-02,9.450999999999999679e-02,9.112000000000000655e-02,8.727000000000000035e-02,8.835999999999999410e-02,8.544999999999999818e-02,8.550000000000000655e-02,8.208000000000000018e-02,8.111999999999999766e-02,7.761999999999999456e-02,7.284999999999999809e-02,6.715999999999999748e-02,9.668999999999999817e-02
cd*c/cref,5.914032705495250730e-02,4.366144282612520466e-02,5.012131129128658685e-02,5.633114929954862599e-02,6.194675280171956649e-02,6.580643674907125928e-02,7.180597803321205064e-02,7.502812893783640524e-02,8.094983487948179124e-02,8.326679602014569470e-02,9.041149081794683240e-02,9.737606506029206077e-02,1.048554140791673056e-01,1.080188344548616147e-01,1.121957886961639228e-01,1.094599567128095169e-01,1.138888040667267038e-01,1.182612582510118582e-01,1.231372420547032359e-01,1.235134118660996816e-01,1.183871618582204299e-01,1.139986882044411592e-01,1.095545838636310387e-01,1.122644729867645907e-01,1.080520335639041929e-01,1.048767847943571918e-01,9.738636940580107371e-02,9.042141415136994986e-02,8.327633839878655075e-02,8.094983487948179124e-02,7.502812893783640524e-02,7.181437737559517864e-02,6.581445507936845019e-02,6.195439017723450986e-02,5.632389293611958503e-02,5.008693453457101902e-02,4.361598245132483620e-02,5.910976041909610929e-02
cdi,8.716000000000000136e-02,5.664999999999999897e-02,6.158999999999999891e-02,6.585000000000000575e-02,6.901000000000000190e-02,6.979000000000000481e-02,7.310999999999999444e-02,7.305000000000000382e-02,7.596999999999999587e-02,7.494000000000000661e-02,7.886999999999999567e-02,8.236999999999999877e-02,8.612999999999999823e-02,8.576000000000000290e-02,8.631999999999999396e-02,8.103000000000000480e-02,8.194999999999999507e-02,8.279000000000000248e-02,8.398999999999999522e-02,8.427999999999999381e-02,8.289000000000000534e-02,8.204000000000000181e-02,8.111000000000000154e-02,8.637999999999999845e-02,8.579000000000000514e-02,8.615000000000000435e-02,8.237999999999999490e-02,7.888000000000000567e-02,7.495000000000000273e-02,7.598000000000000587e-02,7.305000000000000382e-02,7.312000000000000444e-02,6.980000000000000093e-02,6.901999999999999802e-02,6.583999999999999575e-02,6.153999999999999748e-02,5.659000000000000141e-02,8.711000000000000687e-02
cdi*c/cref,5.328375962486727596e-02,3.679043189201239294e-02,4.234528892222689384e-02,4.778315318015299851e-02,5.270552842863601706e-02,5.595992714411700958e-02,6.140759216292120126e-02,6.414048939624282519e-02,6.959890171790665547e-02,7.151058553460598599e-02,7.826533070806131198e-02,8.487689395784397961e-02,9.203298496523672212e-02,9.490518638304407117e-02,9.881379941080369045e-02,9.584547538836131475e-02,1.000556120633389057e-01,1.042355964079769159e-01,1.089465602040927406e-01,1.093227300154891862e-01,1.043615000151854877e-01,1.001654962010533750e-01,9.594010253918283659e-02,9.888248370140434451e-02,9.493838549208664934e-02,9.205435568042662220e-02,8.488719830335300642e-02,7.827525404148442945e-02,7.152012791324684204e-02,6.960806308446161605e-02,6.414048939624282519e-02,6.141599150530431539e-02,5.596794547441420048e-02,5.271316580415096043e-02,4.777589681672395755e-02,4.231091216551133294e-02,3.675146585646921898e-02,5.325319298901088488e-02
cdo,9.579999999999999974e-03,1.056999999999999953e-02,1.129999999999999928e-02,1.178000000000000054e-02,1.209000000000000005e-02,1.227999999999999925e-02,1.238000000000000038e-02,1.239999999999999956e-02,1.238000000000000038e-02,1.231999999999999935e-02,1.223999999999999914e-02,1.212000000000000056e-02,1.200000000000000025e-02,1.184999999999999942e-02,1.169000000000000074e-02,1.150999999999999940e-02,1.132999999999999979e-02,1.114000000000000060e-02,1.093000000000000048e-02,1.094000000000000007e-02,1.114000000000000060e-02,1.132999999999999979e-02,1.150999999999999940e-02,1.169000000000000074e-02,1.184999999999999942e-02,1.200000000000000025e-02,1.212000000000000056e-02,1.223999999999999914e-02,1.231999999999999935e-02,1.238000000000000038e-02,1.239999999999999956e-02,1.238000000000000038e-02,1.227999999999999925e-02,1.209000000000000005e-02,1.178000000000000054e-02,1.129999999999999928e-02,1.056999999999999953e-02,9.579999999999999974e-03
